tweet_id	tweet_text	class_label
1167879435514609666	Officials in the northwestern Bahamas have ordered the evacuation of low-lying areas and opened shelters in churches and schools as they braced for a potential direct hit from an intensifying Hurricane Dorian	displaced_people_and_evacuations
1167652307233906688	If anyone has $800 they want to donate to my flight fund to get me and @EvanCTwithroW out of Florida for this hurricane, I’d greatly appreciate it ✌ἿC #Dorian #helpme #impoor	rescue_volunteering_or_donation_effort
1168346583194394624	Local volunteers with the American Red Cross prepped vehicles with relief supplies Sunday in anticipation of Hurricane Dorian.	rescue_volunteering_or_donation_effort
1168387984531558400	HeadKnowles is a group of private citizens with a proven track record in #Hurricane relief. Please consider donating. #Dorian #Bahamas	rescue_volunteering_or_donation_effort
1168272169375338498	ROOF RIPPED OFF. This is the view inside of a home in #Abaco. Theres a young boy trapped inside, a roof that was ripped off and an insane amount of water rising. And its not over just yet. #AbacoIslands #Dorian #Dorian2019 #HurricaneDorian #Bahamas (via Taneka T)	other_relevant_information
1167560686026838016	Maine Red Cross volunteers head to Florida ahead of Hurricane Dorian – WMTW Portland	rescue_volunteering_or_donation_effort
1168363170978816001	God bless Florida and those assisting in the efforts to save lives	sympathy_and_support
1168199060056158208	This seems to be one of the first videos so far of the conditions the Bahamas are currently dealing with. According to Google Translate, the text reads: As Hurricane Dorian approaches, the first images of important waves in the Bahamas. Latest forecast:	other_relevant_information
1167781574462586883	RT @TheColeGalotti: My thoughts and prayers are with Florida as hurricane Dorian approaches. Much love to everyoneὉC	sympathy_and_support
1167518616826404864	To that tired Chik-Fil-A worker that gave me like 6 packets of the namesake sauce. You are a Saint, may your property and person not be damaged by Hurricane Dorian.	not_humanitarian
1167537018013831168	This afternoon I signed a declaration of a state of emergency in the City of Parkland. Our parks and facilities will close at 2pm on Saturday and our EOC will be activated on Sunday. We urge everyone to prepare for #HurricaneDorian2019	caution_and_advice
1168389756071362560	RT @Savingrace_: Video shows damage after Dorian passes over the Abaco Islands	infrastructure_and_utility_damage
1168237477951352832	If you are in Marsh Harbour or anywhere on Abaco and are reading this. GO BACK TO SHELTER! The calm you are experiencing will end when the Northeast side of #HurricaneDorian slams you with 185 mph winds and 200+ mph gusts. IF YOU TRAVEL FROM SHELTER YOU MAY BE KILLED!	caution_and_advice
1167551087274078210	Oh damn I sure would hate to hear that his weekend home was destroyed. ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3ᾒ3 Trumps Florida Mar-a-Lago resort in Hurricane Dorians path	infrastructure_and_utility_damage
1167523252689952768	Our thoughts and prayers are with those in Dorians path. Be safe! ὤF #HurricaneDorian #HurricaneDorian2019 ἲ7 ἲC ἰA	sympathy_and_support
1167605556841996289	RT @CBS12: JUST IN. Officials in Martin County announced mandatory evacuations before Hurricane Dorian	displaced_people_and_evacuations
1167539168257466370	@NBCNews The only reason Trump cancelled his trip to Poland is because Dorian is about to make a direct hit on Mar-A-Lago. Watch how fast the aid flows to Florida compared to Puerto Rico with Trumps personal interest at stake.	other_relevant_information
1167995413170753537	No Hurricane Warnings are in effect for Florida yet. However the northern islands of the Bahamas will experience catastrophic damage from #Dorian beginning Sunday afternoon:  @dayton247now	caution_and_advice
1167539861760425986	HURRICANE DORIAN – ADVISORY 1 THURSDAY, AUGUST 29, 3:30 P.M. The University of Miami continues to closely monitor Hurricane Dorian. The safety of our community, our students, faculty and patients continues to be our top priority. Be sure to follow @UMiamiENN for updates.	caution_and_advice
1168247773852033027	(Not a Forecast) Heres the GFSs depiction of the wind gust potential with Dorian. Just goes to show even areas inland can still see strong, gusty winds.	caution_and_advice
1168213460125196291	Cat 5 Hurricane Dorian continues to beat down on Abaco with maximum sustained winds of 175mph. Some residents of Green Turtle Cay stayed despite govt calls for them to evacuate. One told our reporter Rashad Rolle he would have evacuated if he knew how strong the storm would be.	displaced_people_and_evacuations
1167880638801661952	To stay on top of changing weather conditions and the track of Hurricane Dorian, be sure to download our free WSOC-TV Weather app --&gt;	other_relevant_information
1168340687135420419	Physically ill watching this. Hang tough, David! Aching for all who stayed and for all who left their homes and businesses, unsure of what they’ll find upon their return. #dorianbahamas	other_relevant_information
1168318648651587586	Thoughts and prayers to my friends and fellow #Yallers in the path of #HurricaneDorian !!!Stay safe!!	sympathy_and_support
1168229402141962241	Dear Lord PLEASE HELP THEMὤFὤF	sympathy_and_support
1167557390218055681	Right now - Colorado Task Force 1 is getting ready to head to Florida to help with Hurricane Dorian. They’re packing up supplies and making sure boats are ready to go. They’ll head out from @WestMetroFire anytime for a long drive.	rescue_volunteering_or_donation_effort
1168339319351926784	In biotech its easy to focus so much on disease that we forget #injustice. Tonight I pray for the folks who cant escape #HurricaneDorian b/c theyre held by ICE for fleeing a different kind of #hurricane in another country. Patients are not the only people who need our help.	sympathy_and_support
1167826662500622336	@cnnbrk dorian is hoing into warmer water possible of hittng cat 5 ,hope it turns but with atmosphere slightly unstabe might be a devastating blow to Florida!!! hold fast !!! BA	other_relevant_information
1168354186293104645	To everyone in the path or close to the path of Dorian, please stay safe. Make sure you have your supplies and are ready to stay in for awhile. And keep a close eye on your furry friends, this storm is scary. Be safe	caution_and_advice
1167589202403495936	@Piper_Fogle @stand4honor I think Dorian will come to Trumps aid.	other_relevant_information
1168282094625333250	Were Dorian tonhit Miaminstraight on it would cause $235B worth of damage	infrastructure_and_utility_damage
1167874881356099585	Be ready for Hurricane Dorian: Know your evacuation routes	caution_and_advice
1167589979708542977	Please ship your paper towel donations to: The Mar-a-Lago Club, 1100 South Ocean Blvd, Palm Beach, FL 33480	rescue_volunteering_or_donation_effort
1168181172595240980	Per @FLSERT, mandatory evacuations have now been ordered for Zones A and B in Palm Beach and Martin Counties. Heed warnings from state and local officials and prepare to leave these areas as of 1 PM today. #Dorian	displaced_people_and_evacuations
1167643355578171395	@Justice4allCQ @2runtherace please pray. God is near to the broken-hearted and he is an ever present I. Times of trouble.	sympathy_and_support
1167633860756041728	RT @TexanMcCann: In case you need help praying about Dorian tonight ⬆️	sympathy_and_support
1167850967171289093	Can we just rename this hurricane to Donald? Cuz it’s all over the place and trying to appear strong in areas where there’s lots of whites	other_relevant_information
1167653158086152197	My takeaway: 1. Increased likelihood of Dorian skirting the entire FL coast and threatening the GA/SC/NC coastline, particularly SAV/CHS due to flooding concerns 2. Will Dorian skirt our GA/SC/NC coast and provide a lesser impact or slow even further and move into the Atlantic?	caution_and_advice
1167539338068090882	As #Dorian moves closer to land and data shows an increased impact - many evacuees are headed to Dothan. I spoke w/Aaron McCreight with Visit Dothan about preps underway now for evacuees and what accommodations are available. New at 4/5!	displaced_people_and_evacuations
1168278575960776704	Information ahead of #evacuations for #HurricaneDorian	displaced_people_and_evacuations
1168151217396207616	What’s a hurricane watch? A tropical storm warning? Here’s what to know to prepare. #HurricaneDorian	caution_and_advice
1168220058662912000	To get an idea of how dangerous Dorian is here is a comparison. The average tornado is 300 to 500 yards wide at ground level. Now think about a tornado that is 30 miles wide!	other_relevant_information
1168285245252276227	Hurricane Dorian: 5 p.m. update: Crushes Bahamas as Cat 5 with 185-mph winds. Hurricane warning for Jupiter Inlet through Treasure Coast - News - The Palm Beach Post - West Palm Beach, FL ⁦@realDonaldTrump⁩	caution_and_advice
1167633010252013568	@weatherchannel #HurricaneDorian is there another system behind of Dorian we should be keeping an eye on?? Viewers in the Caribbean want to know. Virgin Islands Residents are concerned about what is coming next!!	other_relevant_information
1168176910469197824	TROPICAL STORM WARNING—Vero Beach to Boca Raton. This means strong winds near 40mph or greater are expected within 36 hours. #FLwx #Dorian	caution_and_advice
1168334779051364352	Hurricane Dorian is currently barreling toward Florida, bringing with it torrential rains, dangerous winds, and potential flooding. SAVE has been contacted by several of our southern partners who are working	caution_and_advice
